,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
853,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,7,-7,38,170,206,1,160
854,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,7,-7,39,170,206,1,160
855,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,7,-7,37,170,206,1,160
856,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,6,-7,38,170,206,1,160
857,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,6,-7,39,170,206,1,160
858,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,6,-7,37,170,206,1,160
859,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,6,-7,38,170,206,1,160
860,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,6,-7,39,170,206,1,160
861,2022/12/05/ 08:27:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,6,-7,37,170,206,1,160
862,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,5,-5,38,170,206,1,160
863,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,5,-5,39,170,206,1,160
864,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,5,-5,37,170,206,1,160
865,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-39,-5,38,170,206,1,160
866,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-39,-5,39,170,206,1,160
867,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-41,-5,37,170,206,1,160
868,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-42,-4,38,170,206,1,160
869,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-42,26,39,170,206,1,160
870,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-42,-5,37,170,206,1,160
871,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-42,26,38,170,206,1,160
872,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-42,26,39,170,206,1,160
873,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-42,26,37,170,206,1,160
874,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-42,26,38,170,206,1,160
875,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-42,26,39,170,206,1,160
876,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-42,26,37,170,206,1,160
877,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-42,26,38,170,206,1,160
878,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-42,26,39,170,206,1,160
879,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-42,26,37,170,206,1,160
880,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-42,26,38,170,206,1,160
881,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-42,26,39,170,206,1,160
882,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-42,25,37,170,206,1,160
883,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-42,25,38,170,206,1,160
884,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-42,25,39,170,206,1,160
885,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-43,25,37,170,206,1,160
886,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-43,25,38,170,206,1,160
887,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-43,25,39,170,206,1,160
888,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-46,25,37,170,206,1,160
889,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-46,25,38,170,206,1,160
890,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-46,25,39,170,206,1,160
891,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-46,25,37,170,206,1,160
892,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-46,25,38,170,206,1,160
893,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-46,22,39,170,206,1,160
894,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-47,21,37,170,206,1,160
895,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-47,21,38,170,206,1,160
896,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-47,21,39,170,206,1,160
897,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-47,18,37,170,206,1,160
898,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-47,18,38,170,206,1,160
899,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-47,18,39,170,206,1,160
900,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-50,15,37,170,206,1,160
901,2022/12/05/ 08:27:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-50,15,38,170,206,1,160
902,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-50,15,39,170,206,1,160
903,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-51,14,37,170,206,1,160
904,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-51,14,38,170,206,1,160
905,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-51,14,39,170,206,1,160
906,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-51,14,37,170,206,1,160
907,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-51,14,38,170,206,1,160
908,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-51,14,39,170,206,1,160
909,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-52,14,37,170,206,1,160
910,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-52,14,38,170,206,1,160
911,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-52,14,39,170,206,1,160
912,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-53,14,37,170,206,1,160
913,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-53,14,38,170,206,1,160
914,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-53,14,39,170,206,1,160
915,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-53,14,37,170,206,1,160
916,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-53,15,38,170,206,1,160
917,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-53,14,39,170,206,1,160
918,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-57,14,37,170,206,1,160
919,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-57,15,38,170,206,1,160
920,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-57,14,39,170,206,1,160
921,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-58,14,37,170,206,1,160
922,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-58,14,38,170,206,1,160
923,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-58,14,39,170,206,1,160
924,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-60,14,37,170,206,1,160
925,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-61,14,38,170,206,1,160
926,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-61,14,39,170,206,1,160
927,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-61,14,37,170,206,1,160
928,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-61,14,38,170,206,1,160
929,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-61,14,39,170,206,1,160
930,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-61,14,37,170,206,1,160
931,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-61,14,38,170,206,1,160
932,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-61,14,39,170,206,1,160
933,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-61,14,37,170,206,1,160
934,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-61,14,38,170,206,1,160
935,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-60,14,39,170,206,1,160
936,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-60,14,37,170,206,1,160
937,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-59,14,38,170,206,1,160
938,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,6,14,39,170,206,1,160
939,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-57,14,37,170,206,1,160
940,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,6,14,38,170,206,1,160
941,2022/12/05/ 08:27:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,7,14,39,170,206,1,160
942,2022/12/05/ 08:27:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,7,14,37,170,206,1,160
943,2022/12/05/ 08:27:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,7,14,39,170,206,1,160
944,2022/12/05/ 08:27:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,7,13,37,170,206,1,160
945,2022/12/05/ 08:27:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,7,13,37,170,206,1,160
946,2022/12/05/ 08:27:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,8,13,37,170,206,1,160
947,2022/12/05/ 08:27:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,8,12,37,170,206,1,160
948,2022/12/05/ 08:27:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,9,12,37,170,206,1,160
949,2022/12/05/ 08:27:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,9,12,38,170,206,1,160
950,2022/12/05/ 08:27:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,9,12,37,170,206,1,160
951,2022/12/05/ 08:27:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,9,12,38,170,206,1,160
952,2022/12/05/ 08:27:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,9,12,37,170,206,1,160
953,2022/12/05/ 08:27:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,9,12,38,170,206,1,160
954,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,9,-18,37,170,206,1,160
955,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,9,12,38,170,206,1,160
956,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,0,-18,37,170,206,1,160
957,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,0,-18,38,170,206,1,160
958,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,0,-18,37,170,206,1,160
959,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-1,-18,38,170,206,1,160
960,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-1,-19,37,170,206,1,160
961,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-1,-18,38,170,206,1,160
962,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-4,-19,37,170,206,1,160
963,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-4,-19,38,170,206,1,160
964,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-4,-19,37,170,206,1,160
965,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-4,-19,38,170,206,1,160
966,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-5,-20,37,170,206,1,160
967,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-4,-19,38,170,206,1,160
968,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-4,-19,39,170,206,1,160
969,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-4,-19,37,170,206,1,160
970,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-3,-18,38,170,206,1,160
971,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-3,-18,39,170,206,1,160
972,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-4,-19,37,170,206,1,160
973,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-4,-1,38,170,206,1,160
974,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-4,-1,39,170,206,1,160
975,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-5,-1,37,170,206,1,160
976,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-5,-1,38,170,206,1,160
977,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-4,23,39,170,206,1,160
978,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-5,-1,37,170,206,1,160
979,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-4,23,38,170,206,1,160
980,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-4,23,39,170,206,1,160
981,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-4,23,37,170,206,1,160
982,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-3,23,38,170,206,1,160
983,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-2,23,39,170,206,1,160
984,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,0,23,38,170,206,1,160
985,2022/12/05/ 08:27:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,0,23,39,170,206,1,160
986,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,0,23,37,170,206,1,160
987,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,1,23,38,170,206,1,160
988,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,1,23,39,170,206,1,160
989,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,1,23,37,170,206,1,160
990,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,4,23,38,170,206,1,160
991,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,4,23,39,170,206,1,160
992,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,4,23,37,170,206,1,160
993,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,4,23,38,170,206,1,160
994,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,4,23,39,170,206,1,160
995,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,2,23,37,170,206,1,160
996,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,2,23,38,170,206,1,160
997,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,4,23,39,170,206,1,160
998,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,2,23,37,170,206,1,160
999,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,2,23,38,170,206,1,160
1000,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,2,23,37,170,206,1,160
1001,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,2,23,38,170,206,1,160
1002,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,2,22,37,170,206,1,160
1003,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,4,22,39,170,206,1,160
1004,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,2,22,37,170,206,1,160
1005,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,2,15,38,170,206,1,160
1006,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,4,15,39,170,206,1,160
1007,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,2,14,37,170,206,1,160
1008,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,3,12,38,170,206,1,160
1009,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,3,12,39,170,206,1,160
1010,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,3,12,37,170,206,1,160
1011,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,3,12,38,170,206,1,160
1012,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,3,12,39,170,206,1,160
1013,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,3,11,37,170,206,1,160
1014,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,4,12,38,170,206,1,160
1015,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,4,11,39,170,206,1,160
1016,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,4,11,37,170,206,1,160
1017,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,7,12,38,170,206,1,160
1018,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,7,11,39,170,206,1,160
1019,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,7,11,37,170,206,1,160
1020,2022/12/05/ 08:27:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,7,11,38,170,206,1,160
1021,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,7,11,37,170,206,1,160
1022,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,7,11,38,170,206,1,160
1023,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,7,11,39,170,206,1,160
1024,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,7,11,37,170,206,1,160
1025,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,7,11,38,170,206,1,160
1026,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,7,11,39,170,206,1,160
1027,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,7,11,37,170,206,1,160
1028,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,6,11,38,170,206,1,160
1029,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,6,11,39,170,206,1,160
1030,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,6,3,37,170,206,1,160
1031,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,6,3,38,170,206,1,160
1032,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,6,1,39,170,206,1,160
1033,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,5,1,37,170,206,1,160
1034,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,5,1,38,170,206,1,160
1035,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,6,1,39,170,206,1,160
1036,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,5,0,37,170,206,1,160
1037,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,5,1,38,170,206,1,160
1038,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,6,0,39,170,206,1,160
1039,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,5,0,37,170,206,1,160
1040,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,5,0,38,170,206,1,160
1041,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,5,0,39,170,206,1,160
1042,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,4,0,37,170,206,1,160
1043,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,4,0,38,170,206,1,160
1044,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,4,0,39,170,206,1,160
1045,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,4,0,37,170,206,1,160
1046,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,4,0,38,170,206,1,160
1047,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,4,0,39,170,206,1,160
1048,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,4,0,37,170,206,1,160
1049,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,4,0,38,170,206,1,160
1050,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,4,0,39,170,206,1,160
1051,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,4,0,37,170,206,1,160
1052,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,3,0,38,170,206,1,160
1053,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,3,0,39,170,206,1,160
1054,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,3,0,37,170,206,1,160
1055,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,3,0,38,170,206,1,160
1056,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,3,0,39,170,206,1,160
1057,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,3,0,37,170,206,1,160
1058,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,3,0,38,170,206,1,160
1059,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,3,0,37,170,206,1,160
1060,2022/12/05/ 08:27:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,3,0,38,170,206,1,160
1061,2022/12/05/ 08:27:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,3,0,37,170,206,1,160
1062,2022/12/05/ 08:27:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,3,0,38,170,206,1,160
1063,2022/12/05/ 08:27:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,4,0,39,170,206,1,160
1064,2022/12/05/ 08:27:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,3,0,37,170,206,1,160
1065,2022/12/05/ 08:27:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,3,0,38,170,206,1,160
1066,2022/12/05/ 08:27:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,4,0,39,170,206,1,160
