,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1755,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-85,-14,30,37,170,190,1,160
1756,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-14,30,38,170,190,1,160
1757,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-14,30,39,170,190,1,160
1758,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-85,-14,30,37,170,190,1,160
1759,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-14,30,39,170,190,1,160
1760,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,-14,30,37,170,190,1,160
1761,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-14,30,38,170,190,1,160
1762,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-14,30,39,170,190,1,160
1763,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-85,-14,30,37,170,190,1,160
1764,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-14,30,38,170,190,1,160
1765,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-14,30,39,170,190,1,160
1766,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,-12,30,37,170,190,1,160
1767,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-12,30,38,170,190,1,160
1768,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-12,30,39,170,190,1,160
1769,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,-12,30,37,170,190,1,160
1770,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-12,30,38,170,190,1,160
1771,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-12,30,39,170,190,1,160
1772,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,-12,30,37,170,190,1,160
1773,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-12,30,38,170,190,1,160
1774,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-12,30,39,170,190,1,160
1775,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,-12,30,37,170,190,1,160
1776,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-12,30,38,170,190,1,160
1777,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-12,30,39,170,190,1,160
1778,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-87,-12,30,37,170,190,1,160
1779,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-12,30,38,170,190,1,160
1780,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-12,30,39,170,190,1,160
1781,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,-10,30,37,170,190,1,160
1782,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-10,30,38,170,190,1,160
1783,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-10,30,39,170,190,1,160
1784,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,-10,28,37,170,190,1,160
1785,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-10,28,38,170,190,1,160
1786,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-10,28,39,170,190,1,160
1787,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-10,28,38,170,190,1,160
1788,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-10,28,39,170,190,1,160
1789,2022/12/05/ 08:47:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-89,-10,28,37,170,190,1,160
1790,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-10,28,38,170,190,1,160
1791,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-10,28,39,170,190,1,160
1792,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-88,-10,28,37,170,190,1,160
1793,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-10,28,38,170,190,1,160
1794,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-10,28,39,170,190,1,160
1795,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,-10,28,37,170,190,1,160
1796,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-10,28,38,170,190,1,160
1797,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-10,28,39,170,190,1,160
1798,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-10,28,38,170,190,1,160
1799,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-10,28,39,170,190,1,160
1800,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-94,-10,28,37,170,190,1,160
1801,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-10,28,38,170,190,1,160
1802,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-10,28,39,170,190,1,160
1803,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-10,28,38,170,190,1,160
1804,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-10,28,39,170,190,1,160
1805,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-10,28,38,170,190,1,160
1806,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-8,28,39,170,190,1,160
1807,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,-8,28,37,170,190,1,160
1808,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-8,28,38,170,190,1,160
1809,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-8,28,39,170,190,1,160
1810,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-88,-8,28,37,170,190,1,160
1811,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-8,30,38,170,190,1,160
1812,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-8,30,39,170,190,1,160
1813,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-85,20,30,37,170,190,1,160
1814,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,20,30,38,170,190,1,160
1815,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,20,30,39,170,190,1,160
1816,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,20,30,37,170,190,1,160
1817,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,30,38,170,190,1,160
1818,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-6,32,39,170,190,1,160
1819,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-6,32,37,170,190,1,160
1820,2022/12/05/ 08:47:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,20,32,38,170,190,1,160
1821,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,20,32,39,170,190,1,160
1822,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,20,32,37,170,190,1,160
1823,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,20,34,38,170,190,1,160
1824,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,20,34,39,170,190,1,160
1825,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,20,34,37,170,190,1,160
1826,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,20,34,38,170,190,1,160
1827,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-6,34,39,170,190,1,160
1828,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-6,34,37,170,190,1,160
1829,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-12,34,38,170,190,1,160
1830,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-12,34,39,170,190,1,160
1831,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-12,34,37,170,190,1,160
1832,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-20,34,38,170,190,1,160
1833,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-20,34,39,170,190,1,160
1834,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-20,34,37,170,190,1,160
1835,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-20,34,38,170,190,1,160
1836,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-20,34,39,170,190,1,160
1837,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-20,34,37,170,190,1,160
1838,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-22,34,38,170,190,1,160
1839,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-22,34,39,170,190,1,160
1840,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-22,34,37,170,190,1,160
1841,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-22,34,38,170,190,1,160
1842,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-22,34,39,170,190,1,160
1843,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-22,34,37,170,190,1,160
1844,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-22,34,38,170,190,1,160
1845,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-22,34,39,170,190,1,160
1846,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-22,34,37,170,190,1,160
1847,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-22,0,38,170,190,1,160
1848,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-22,0,39,170,190,1,160
1849,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-22,0,37,170,190,1,160
1850,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-22,-50,38,170,190,1,160
1851,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-22,-50,39,170,190,1,160
1852,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-50,37,170,190,1,160
1853,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-50,38,170,190,1,160
1854,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-22,-50,39,170,190,1,160
1855,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-50,37,170,190,1,160
1856,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-50,38,170,190,1,160
1857,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-22,-50,39,170,190,1,160
1858,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-50,37,170,190,1,160
1859,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-50,38,170,190,1,160
1860,2022/12/05/ 08:47:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-22,-50,39,170,190,1,160
1861,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-22,-50,37,170,190,1,160
1862,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-22,-50,38,170,190,1,160
1863,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-22,-52,39,170,190,1,160
1864,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-24,-52,37,170,190,1,160
1865,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-24,-50,38,170,190,1,160
1866,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-24,-50,39,170,190,1,160
1867,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-24,-50,37,170,190,1,160
1868,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-24,-50,39,170,190,1,160
1869,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-24,-50,37,170,190,1,160
1870,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-24,-50,38,170,190,1,160
1871,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-26,-50,39,170,190,1,160
1872,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-26,-50,37,170,190,1,160
1873,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-26,-50,38,170,190,1,160
1874,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-26,-50,39,170,190,1,160
1875,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-26,-50,37,170,190,1,160
1876,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-26,-50,38,170,190,1,160
1877,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-26,-50,39,170,190,1,160
1878,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-26,-50,37,170,190,1,160
1879,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-26,-50,38,170,190,1,160
1880,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-26,-50,39,170,190,1,160
1881,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-28,-50,37,170,190,1,160
1882,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,-50,38,170,190,1,160
1883,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-28,-50,39,170,190,1,160
1884,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-28,-50,37,170,190,1,160
1885,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,-50,38,170,190,1,160
1886,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-28,-50,39,170,190,1,160
1887,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-28,-50,37,170,190,1,160
1888,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-28,-50,38,170,190,1,160
1889,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-28,36,39,170,190,1,160
1890,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-28,38,37,170,190,1,160
1891,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,38,38,170,190,1,160
1892,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-28,38,39,170,190,1,160
1893,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-28,38,37,170,190,1,160
1894,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,20,38,38,170,190,1,160
1895,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,20,38,39,170,190,1,160
1896,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,22,38,37,170,190,1,160
1897,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,22,38,38,170,190,1,160
1898,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,22,38,39,170,190,1,160
1899,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,22,38,37,170,190,1,160
1900,2022/12/05/ 08:47:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,22,38,38,170,190,1,160
1901,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,22,38,39,170,190,1,160
1902,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,22,38,37,170,190,1,160
1903,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,22,38,38,170,190,1,160
1904,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,22,38,39,170,190,1,160
1905,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,22,38,37,170,190,1,160
1906,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,22,38,38,170,190,1,160
1907,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,22,38,39,170,190,1,160
1908,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,22,38,37,170,190,1,160
1909,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,22,36,38,170,190,1,160
1910,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,22,36,39,170,190,1,160
1911,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,24,36,37,170,190,1,160
1912,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,36,38,170,190,1,160
1913,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,36,39,170,190,1,160
1914,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,24,36,37,170,190,1,160
1915,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,36,38,170,190,1,160
1916,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,24,36,39,170,190,1,160
1917,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,24,36,37,170,190,1,160
1918,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,36,38,170,190,1,160
1919,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,36,39,170,190,1,160
1920,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,24,36,37,170,190,1,160
1921,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,36,38,170,190,1,160
1922,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,24,36,39,170,190,1,160
1923,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,24,36,37,170,190,1,160
1924,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,36,38,170,190,1,160
1925,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,24,36,39,170,190,1,160
1926,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,24,36,37,170,190,1,160
1927,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,36,38,170,190,1,160
1928,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,24,36,39,170,190,1,160
1929,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,24,34,37,170,190,1,160
1930,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,34,38,170,190,1,160
1931,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,34,39,170,190,1,160
1932,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,24,34,37,170,190,1,160
1933,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,34,38,170,190,1,160
1934,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,34,39,170,190,1,160
1935,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,24,34,37,170,190,1,160
1936,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,34,38,170,190,1,160
1937,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,34,39,170,190,1,160
1938,2022/12/05/ 08:47:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,24,34,37,170,190,1,160
1939,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,34,38,170,190,1,160
1940,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,34,39,170,190,1,160
1941,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,24,34,37,170,190,1,160
1942,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,34,38,170,190,1,160
1943,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-4,34,39,170,190,1,160
1944,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,-4,34,37,170,190,1,160
1945,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,34,38,170,190,1,160
1946,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-6,34,39,170,190,1,160
1947,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,-6,34,37,170,190,1,160
1948,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,34,38,170,190,1,160
1949,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-6,32,39,170,190,1,160
1950,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,-6,32,37,170,190,1,160
1951,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-6,32,39,170,190,1,160
1952,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-6,32,37,170,190,1,160
1953,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-6,32,39,170,190,1,160
1954,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-85,-6,32,37,170,190,1,160
1955,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,32,38,170,190,1,160
1956,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-6,32,39,170,190,1,160
1957,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-85,-6,32,37,170,190,1,160
1958,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,32,38,170,190,1,160
1959,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-6,32,39,170,190,1,160
1960,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-6,32,37,170,190,1,160
1961,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,32,38,170,190,1,160
1962,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-8,32,39,170,190,1,160
1963,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-8,32,37,170,190,1,160
1964,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,32,38,170,190,1,160
1965,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-6,32,39,170,190,1,160
1966,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-6,32,37,170,190,1,160
1967,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,32,38,170,190,1,160
1968,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-8,32,39,170,190,1,160
1969,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-8,32,37,170,190,1,160
1970,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-8,32,38,170,190,1,160
1971,2022/12/05/ 08:47:07,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-8,32,39,170,190,1,160
